mmsi,timestamp,speed,lat,lon,"user_id: 8, medium_confidence"
431802000,2015-03-01 11:54:56,3.0,-10.74733,-127.32517,0
431802000,2015-03-01 11:54:56,3.0,-10.74733,-127.32517,0
431802000,2015-03-01 11:59:55,2.3,-10.7515,-127.32467,0
431802000,2015-03-01 11:59:55,2.3,-10.7515,-127.32467,0
431802000,2015-03-01 12:15:47,3.7,-10.76667,-127.32184,0
431802000,2015-03-01 12:18:20,3.0,-10.769,-127.32133,0
431802000,2015-03-01 12:23:26,3.1,-10.77383,-127.31966,0
431802000,2015-03-01 12:35:17,3.0,-10.78433,-127.31433,0
431802000,2015-03-01 12:40:17,2.2,-10.78733,-127.31184,0
431802000,2015-03-01 12:52:17,11.9,-10.77283,-127.327,0
431802000,2015-03-01 12:54:07,12.0,-10.76833,-127.33134,0
431802000,2015-03-01 12:54:56,12.1,-10.76633,-127.33334,0
431802000,2015-03-01 12:55:06,12.1,-10.76583,-127.33366,0
431802000,2015-03-01 12:59:37,12.1,-10.75467,-127.34433,0
431802000,2015-03-01 13:00:06,12.1,-10.7535,-127.3455,0
431802000,2015-03-01 13:00:06,12.1,-10.7535,-127.3455,0
431802000,2015-03-01 13:04:36,12.1,-10.74217,-127.356,0
431802000,2015-03-01 13:05:06,12.1,-10.741,-127.35717,0
431802000,2015-03-01 13:14:07,12.0,-10.71833,-127.37833,0
431802000,2015-03-01 13:19:17,12.0,-10.70567,-127.39034,0
431802000,2015-03-01 13:24:17,12.1,-10.69333,-127.40216,0
431802000,2015-03-01 13:29:06,12.1,-10.68133,-127.41384,0
431802000,2015-03-01 13:34:26,12.3,-10.66833,-127.42667,0
431802000,2015-03-01 13:38:26,12.1,-10.65833,-127.43633,0
431802000,2015-03-01 13:43:10,12.0,-10.64683,-127.448,0
431802000,2015-03-01 13:48:16,12.3,-10.63433,-127.46033,0
431802000,2015-03-01 13:57:06,12.3,-10.613,-127.48167,0
431802000,2015-03-01 13:57:26,12.3,-10.61217,-127.48267,0
431802000,2015-03-01 14:02:27,12.1,-10.6,-127.49467,0
431802000,2015-03-01 14:07:27,12.0,-10.5875,-127.50616,0
431802000,2015-03-01 14:17:47,12.3,-10.56183,-127.53033,0
431802000,2015-03-01 14:18:26,12.0,-10.56017,-127.53184,0
431802000,2015-03-01 14:23:47,12.1,-10.54717,-127.54433,0
431802000,2015-03-01 14:28:26,12.1,-10.5355,-127.55534,0
431802000,2015-03-01 14:39:16,12.0,-10.5085,-127.58083,0
431802000,2015-03-01 14:39:24,12.0,-10.508,-127.58118,0
431802000,2015-03-01 14:43:17,12.0,-10.498,-127.58967,0
431802000,2015-03-01 14:43:17,12.0,-10.498,-127.58967,0
431802000,2015-03-01 14:44:25,12.0,-10.49517,-127.59233,0
431802000,2015-03-01 14:59:26,12.0,-10.45533,-127.6255,0
431802000,2015-03-01 15:01:16,12.1,-10.45067,-127.62949,0
431802000,2015-03-01 15:20:27,12.1,-10.4,-127.672,0
431802000,2015-03-01 15:23:16,12.1,-10.3925,-127.678,0
431802000,2015-03-01 15:44:17,12.4,-10.33717,-127.72482,0
431802000,2015-03-01 15:47:36,12.0,-10.3285,-127.73216,0
431802000,2015-03-01 15:52:26,12.4,-10.31567,-127.743,0
431802000,2015-03-01 16:06:17,12.0,-10.27917,-127.77349,0
431802000,2015-03-01 16:10:06,12.0,-10.26917,-127.782,0
431802000,2015-03-01 20:25:16,11.1,-9.84967,-128.467,0
431802000,2015-03-01 21:30:56,11.1,-9.67117,-128.50185,0
431802000,2015-03-01 21:32:26,11.1,-9.66667,-128.50185,0
431802000,2015-03-01 21:36:17,11.1,-9.65467,-128.50166,0
431802000,2015-03-01 21:37:56,11.1,-9.6495,-128.50166,0
431802000,2015-03-01 21:37:56,11.1,-9.6495,-128.50166,0
431802000,2015-03-01 21:42:47,11.1,-9.6345,-128.5015,0
431802000,2015-03-01 21:47:56,11.1,-9.61867,-128.50185,0
431802000,2015-03-01 21:48:57,11.1,-9.61567,-128.50185,0
431802000,2015-03-01 21:49:06,11.1,-9.615,-128.50185,0
431802000,2015-03-01 21:54:07,11.1,-9.5995,-128.50185,0
431802000,2015-03-01 22:08:36,11.1,-9.5545,-128.50166,0
431802000,2015-03-01 22:10:36,11.0,-9.5485,-128.50166,0
431802000,2015-03-01 22:15:36,10.9,-9.53317,-128.50185,0
431802000,2015-03-01 22:28:16,11.0,-9.49467,-128.5015,0
431802000,2015-03-01 22:31:36,11.0,-9.48433,-128.5015,0
431802000,2015-03-01 22:36:46,10.9,-9.46867,-128.50166,0
431802000,2015-03-01 22:50:16,11.1,-9.4655,-128.48933,0
431802000,2015-03-01 22:50:16,11.1,-9.4655,-128.48933,0
431802000,2015-03-01 22:53:25,11.1,-9.4735,-128.48349,0
431802000,2015-03-01 22:58:35,11.0,-9.48633,-128.47385,0
431802000,2015-03-01 23:09:57,11.2,-9.515,-128.45184,0
431802000,2015-03-01 23:15:06,11.2,-9.52783,-128.44183,0
431802000,2015-03-01 23:17:56,11.2,-9.53483,-128.43634,0
431802000,2015-03-01 23:19:26,11.3,-9.53867,-128.43333,0
431802000,2015-03-01 23:19:56,11.2,-9.53983,-128.43233,0
431802000,2015-03-01 23:24:25,11.1,-9.551,-128.42366,0
431802000,2015-03-01 23:29:26,11.2,-9.5635,-128.41367,0
431802000,2015-03-01 23:29:57,11.2,-9.56483,-128.41283,0
431802000,2015-03-01 23:32:57,11.1,-9.5725,-128.407,0
431802000,2015-03-01 23:38:07,11.1,-9.5855,-128.39717,0
431802000,2015-03-01 23:43:07,11.1,-9.59817,-128.3875,0
431802000,2015-03-01 23:50:06,11.1,-9.61583,-128.37416,0
431802000,2015-03-01 23:51:37,11.1,-9.61967,-128.37134,0
431802000,2015-03-01 23:56:36,11.1,-9.63217,-128.36185,0
431802000,2015-03-02 00:02:37,11.2,-9.64717,-128.35033,0
431802000,2015-03-02 00:10:56,11.3,-9.66817,-128.33417,0
431802000,2015-03-02 00:15:57,11.3,-9.681,-128.32434,0
431802000,2015-03-02 00:20:56,11.1,-9.69367,-128.31467,0
431802000,2015-03-02 00:33:36,11.1,-9.726,-128.29033,0
431802000,2015-03-02 00:37:56,11.3,-9.73683,-128.28185,0
431802000,2015-03-02 00:43:17,11.2,-9.7505,-128.2715,0
431802000,2015-03-02 00:53:46,11.3,-9.77733,-128.25166,0
431802000,2015-03-02 00:55:56,11.3,-9.78283,-128.2475,0
431802000,2015-03-02 01:01:26,11.0,-9.79683,-128.23717,0
431802000,2015-03-02 01:01:26,11.0,-9.79683,-128.23717,0
431802000,2015-03-02 01:05:56,11.4,-9.80833,-128.2285,0
431802000,2015-03-02 01:14:37,11.3,-9.83067,-128.21184,0
431802000,2015-03-02 01:16:46,11.6,-9.83617,-128.20767,0
431802000,2015-03-02 01:21:47,11.6,-9.84917,-128.19766,0
431802000,2015-03-02 01:26:55,11.4,-9.8625,-128.18767,0
431802000,2015-03-02 01:35:45,11.4,-9.88533,-128.17067,0
431802000,2015-03-02 01:39:45,11.4,-9.8955,-128.16299,0
431802000,2015-03-02 01:44:46,11.7,-9.90867,-128.15317,0
431802000,2015-03-02 01:57:06,11.6,-9.94067,-128.12918,0
431802000,2015-03-02 02:01:56,11.6,-9.953,-128.12,0
431802000,2015-03-02 02:22:07,9.0,-9.99783,-128.08051,0
431802000,2015-03-02 02:22:07,9.0,-9.99783,-128.08051,0
431802000,2015-03-02 02:22:17,9.1,-9.998,-128.08015,0
431802000,2015-03-02 07:56:47,5.3,-9.8475,-128.44833,0
431802000,2015-03-02 07:56:47,5.3,-9.8475,-128.44833,0
431802000,2015-03-02 09:29:47,3.7,-9.77933,-128.53517,1
431802000,2015-03-02 09:54:53,4.2,-9.74733,-128.54134,1
431802000,2015-03-02 11:21:46,4.4,-9.63983,-128.54317,1
431802000,2015-03-02 11:26:57,4.3,-9.63317,-128.54216,1
431802000,2015-03-02 11:26:57,4.3,-9.63317,-128.54216,1
431802000,2015-03-02 11:29:26,5.2,-9.62967,-128.54149,1
431802000,2015-03-02 11:36:57,5.0,-9.61983,-128.53949,1
431802000,2015-03-02 11:36:57,5.0,-9.61983,-128.53949,1
431802000,2015-03-02 11:39:33,4.9,-9.61633,-128.53851,1
431802000,2015-03-02 11:40:47,5.1,-9.6145,-128.53816,1
431802000,2015-03-02 11:41:57,4.3,-9.613,-128.53784,1
431802000,2015-03-02 11:46:53,4.8,-9.60633,-128.53717,1
431802000,2015-03-02 11:46:59,4.6,-9.60617,-128.53717,1
431802000,2015-03-02 11:50:53,5.7,-9.60067,-128.53682,1
431802000,2015-03-02 11:59:36,4.5,-9.58783,-128.53633,1
431802000,2015-03-02 12:01:46,4.8,-9.58517,-128.53667,1
431802000,2015-03-02 12:06:53,5.1,-9.57783,-128.53667,1
431802000,2015-03-02 12:06:53,5.1,-9.57783,-128.53667,1
431802000,2015-03-02 12:11:45,5.0,-9.57167,-128.53651,1
431802000,2015-03-02 12:11:45,5.0,-9.57167,-128.53651,1
431802000,2015-03-02 12:19:15,3.0,-9.56283,-128.53651,1
431802000,2015-03-02 12:25:27,4.3,-9.55583,-128.53667,1
431802000,2015-03-02 12:30:20,3.8,-9.55033,-128.537,1
431802000,2015-03-02 12:39:46,3.7,-9.54017,-128.53883,1
431802000,2015-03-02 12:41:25,3.9,-9.53833,-128.53934,1
431802000,2015-03-02 12:46:26,3.5,-9.53317,-128.54033,1
431802000,2015-03-02 12:51:05,3.2,-9.5285,-128.54033,1
431802000,2015-03-02 13:05:57,4.2,-9.51233,-128.54033,1
431802000,2015-03-02 13:11:06,4.3,-9.50633,-128.54051,1
431802000,2015-03-02 13:16:06,4.5,-9.50067,-128.54051,1
431802000,2015-03-02 13:17:56,3.7,-9.49867,-128.54051,1
431802000,2015-03-02 13:21:16,4.5,-9.4945,-128.54033,1
431802000,2015-03-02 13:23:36,4.2,-9.49183,-128.54033,1
431802000,2015-03-02 13:26:16,3.7,-9.489,-128.54016,1
431802000,2015-03-02 13:28:26,3.7,-9.48667,-128.54033,1
431802000,2015-03-02 13:33:26,4.3,-9.4805,-128.54016,1
431802000,2015-03-02 13:42:25,3.8,-9.46983,-128.53967,1
431802000,2015-03-02 13:44:25,4.3,-9.46733,-128.53949,1
431802000,2015-03-02 13:49:27,3.7,-9.46117,-128.53934,1
431802000,2015-03-02 13:54:27,3.7,-9.4555,-128.539,1
431802000,2015-03-02 14:02:47,2.4,-9.4475,-128.53749,1
431802000,2015-03-02 14:03:43,2.3,-9.447,-128.53749,1
431802000,2015-03-02 14:08:55,2.5,-9.44233,-128.53682,1
431802000,2015-03-02 14:13:43,2.3,-9.4385,-128.53816,1
431802000,2015-03-02 14:24:37,12.0,-9.43083,-128.56033,0
431802000,2015-03-02 14:24:47,12.0,-9.43067,-128.56082,0
431802000,2015-03-02 14:30:07,11.8,-9.42567,-128.57816,0
431802000,2015-03-02 14:34:46,11.9,-9.42167,-128.59317,0
431802000,2015-03-02 14:47:26,11.9,-9.4105,-128.63416,0
431802000,2015-03-02 14:50:56,12.0,-9.40733,-128.64566,0
431802000,2015-03-02 14:55:54,11.9,-9.40267,-128.662,0
431802000,2015-03-02 15:12:06,11.8,-9.39317,-128.71584,0
431802000,2015-03-02 15:16:25,11.8,-9.39067,-128.73033,0
431802000,2015-03-02 15:30:17,11.8,-9.3825,-128.776,0
431802000,2015-03-02 15:32:47,11.8,-9.381,-128.78416,0
431802000,2015-03-02 15:37:47,11.7,-9.37833,-128.80051,0
431802000,2015-03-02 15:52:55,11.8,-9.36933,-128.84984,0
431802000,2015-03-02 15:55:55,11.7,-9.3675,-128.8595,0
431802000,2015-03-02 20:21:25,11.0,-8.6665,-129.13051,1
431802000,2015-03-02 21:13:04,11.1,-8.50867,-129.15767,1
431802000,2015-03-02 21:17:35,10.9,-8.49517,-129.16016,1
431802000,2015-03-02 21:35:26,11.1,-8.44067,-129.16917,1
431802000,2015-03-02 21:40:05,11.1,-8.4265,-129.17166,1
431802000,2015-03-02 21:57:04,8.4,-8.38217,-129.17416,1
431802000,2015-03-02 22:00:24,9.1,-8.38167,-129.16583,1
431802000,2015-03-02 22:05:25,9.2,-8.3805,-129.15317,1
431802000,2015-03-02 22:15:53,0.9,-8.38083,-129.13815,1
431802000,2015-03-02 22:18:34,1.0,-8.38083,-129.13901,1
431802000,2015-03-02 22:23:34,1.1,-8.38033,-129.1405,1
431802000,2015-03-02 22:39:45,1.0,-8.37933,-129.14549,1
431802000,2015-03-02 22:44:46,1.0,-8.37883,-129.14717,1
431802000,2015-03-02 22:44:46,1.0,-8.37883,-129.14717,1
431802000,2015-03-02 22:55:35,1.1,-8.37817,-129.15067,1
431802000,2015-03-02 23:00:25,1.0,-8.378,-129.15216,1
431802000,2015-03-02 23:05:25,1.0,-8.37767,-129.15384,1
431802000,2015-03-02 23:16:04,1.1,-8.37733,-129.15749,1
431802000,2015-03-02 23:16:04,1.1,-8.37733,-129.15749,1
431802000,2015-03-02 23:18:15,1.1,-8.37717,-129.15816,1
431802000,2015-03-02 23:18:15,1.1,-8.37717,-129.15816,1
431802000,2015-03-02 23:23:13,1.1,-8.37683,-129.15984,1
431802000,2015-03-02 23:28:34,1.1,-8.37667,-129.16167,1
431802000,2015-03-02 23:38:15,1.1,-8.37617,-129.16499,1
431802000,2015-03-02 23:39:05,1.1,-8.376,-129.16533,1
431802000,2015-03-02 23:44:05,1.1,-8.37567,-129.16701,1
431802000,2015-03-02 23:48:59,1.2,-8.3755,-129.16882,1
431802000,2015-03-02 23:48:59,1.2,-8.3755,-129.16882,1
431802000,2015-03-02 23:58:30,1.3,-8.37533,-129.1725,1
431802000,2015-03-03 00:03:20,1.2,-8.37517,-129.1745,1
431802000,2015-03-03 00:08:19,1.3,-8.37483,-129.17651,1
431802000,2015-03-03 00:18:51,1.3,-8.37383,-129.18066,1
431802000,2015-03-03 00:20:01,1.2,-8.37367,-129.181,1
431802000,2015-03-03 00:25:01,1.2,-8.37333,-129.183,1
431802000,2015-03-03 00:30:01,1.2,-8.37283,-129.18483,1
431802000,2015-03-03 00:39:21,1.3,-8.372,-129.18816,1
431802000,2015-03-03 00:40:22,1.2,-8.372,-129.18851,1
431802000,2015-03-03 00:45:21,1.2,-8.3715,-129.19034,1
431802000,2015-03-03 00:50:21,1.1,-8.371,-129.19215,1
431802000,2015-03-03 01:00:40,1.1,-8.37017,-129.19585,1
431802000,2015-03-03 01:05:00,1.1,-8.37,-129.19733,1
431802000,2015-03-03 01:10:02,1.1,-8.36967,-129.19917,1
431802000,2015-03-03 01:10:02,1.1,-8.36967,-129.19917,1
431802000,2015-03-03 01:23:20,1.0,-8.3695,-129.20384,1
431802000,2015-03-03 01:24:51,1.0,-8.36933,-129.20451,1
431802000,2015-03-03 01:34:52,2.4,-8.36933,-129.20799,1
431802000,2015-03-03 01:45:50,4.4,-8.38117,-129.19817,1
431802000,2015-03-03 01:50:39,1.6,-8.38283,-129.19415,1
431802000,2015-03-03 02:10:31,3.7,-8.3925,-129.18416,1
431802000,2015-03-03 07:16:01,4.3,-8.78217,-129.155,1
431802000,2015-03-03 08:45:04,5.0,-8.90183,-129.15567,1
431802000,2015-03-03 10:17:08,3.9,-9.01517,-129.15433,1
431802000,2015-03-03 10:18:54,3.8,-9.01683,-129.15401,1
431802000,2015-03-03 10:24:02,5.5,-9.024,-129.15334,1
431802000,2015-03-03 10:28:55,4.8,-9.03033,-129.153,1
431802000,2015-03-03 10:29:51,3.8,-9.03133,-129.15283,1
431802000,2015-03-03 10:47:44,2.1,-9.0535,-129.15466,1
431802000,2015-03-03 10:51:30,1.6,-9.05267,-129.15466,1
431802000,2015-03-03 11:08:49,4.3,-9.07567,-129.151,1
431802000,2015-03-03 11:13:49,4.5,-9.08233,-129.15083,1
431802000,2015-03-03 11:25:28,3.1,-9.09783,-129.14967,1
431802000,2015-03-03 11:28:00,0.9,-9.09883,-129.14984,1
431802000,2015-03-03 11:33:00,4.3,-9.10367,-129.14949,1
431802000,2015-03-03 11:33:00,4.3,-9.10367,-129.14949,1
431802000,2015-03-03 11:44:49,4.3,-9.11783,-129.151,1
431802000,2015-03-03 11:45:49,4.4,-9.11917,-129.151,1
431802000,2015-03-03 11:49:59,4.3,-9.12433,-129.151,1
431802000,2015-03-03 11:54:59,3.7,-9.13017,-129.15033,1
431802000,2015-03-03 11:54:59,3.7,-9.13017,-129.15033,1
431802000,2015-03-03 11:58:51,3.8,-9.1345,-129.14949,1
431802000,2015-03-03 12:08:11,4.5,-9.14517,-129.14717,1
431802000,2015-03-03 12:08:51,3.9,-9.14583,-129.147,1
431802000,2015-03-03 12:15:31,5.1,-9.15433,-129.145,1
431802000,2015-03-03 12:20:41,4.2,-9.1605,-129.14349,1
431802000,2015-03-03 12:27:04,4.8,-9.16783,-129.14133,1
431802000,2015-03-03 12:31:02,3.9,-9.172,-129.14017,1
431802000,2015-03-03 12:35:51,4.5,-9.17767,-129.13834,1
431802000,2015-03-03 12:40:38,3.0,-9.18283,-129.13718,1
431802000,2015-03-03 12:50:51,4.4,-9.19583,-129.13383,1
431802000,2015-03-03 12:55:51,4.3,-9.20183,-129.132,1
431802000,2015-03-03 13:00:50,4.0,-9.208,-129.13034,1
431802000,2015-03-03 13:08:50,4.9,-9.219,-129.12933,1
431802000,2015-03-03 13:13:51,4.8,-9.22617,-129.12816,1
431802000,2015-03-03 13:18:51,3.7,-9.2305,-129.12717,1
431802000,2015-03-03 13:18:51,3.7,-9.2305,-129.12717,1
431802000,2015-03-03 13:28:01,2.9,-9.23783,-129.127,1
431802000,2015-03-03 13:33:34,4.3,-9.24433,-129.12784,1
431802000,2015-03-03 13:38:40,3.6,-9.24967,-129.12918,1
431802000,2015-03-03 13:45:07,4.5,-9.2565,-129.12967,1
431802000,2015-03-03 13:48:02,3.3,-9.25933,-129.12949,1
431802000,2015-03-03 13:51:10,3.9,-9.263,-129.12918,1
431802000,2015-03-03 13:53:31,4.0,-9.2655,-129.12866,1
431802000,2015-03-03 13:58:26,3.7,-9.27067,-129.12767,1
431802000,2015-03-03 14:03:30,4.2,-9.27617,-129.12584,1
431802000,2015-03-03 14:12:02,4.5,-9.285,-129.12134,1
431802000,2015-03-03 14:16:22,4.2,-9.28933,-129.11867,1
431802000,2015-03-03 14:22:02,3.8,-9.29467,-129.11566,1
431802000,2015-03-03 14:32:50,3.8,-9.30417,-129.11366,1
431802000,2015-03-03 14:35:50,2.8,-9.3065,-129.11417,1
431802000,2015-03-03 14:40:51,2.4,-9.31033,-129.11667,1
431802000,2015-03-03 14:54:51,11.9,-9.29633,-129.13318,1
431802000,2015-03-03 14:56:10,12.1,-9.29233,-129.13499,1
431802000,2015-03-03 14:56:10,12.1,-9.29233,-129.13499,1
431802000,2015-03-03 15:01:09,12.0,-9.277,-129.1425,1
431802000,2015-03-03 15:17:50,12.0,-9.22483,-129.16415,1
431802000,2015-03-03 15:22:50,12.0,-9.20917,-129.17082,1
431802000,2015-03-03 15:22:50,12.0,-9.20917,-129.17082,1
431802000,2015-03-03 19:01:30,11.1,-8.51883,-129.33733,1
431802000,2015-03-03 19:54:49,11.1,-8.3545,-129.33566,1
431802000,2015-03-03 19:54:58,11.1,-8.354,-129.33566,1
431802000,2015-03-03 19:54:58,11.1,-8.354,-129.33566,1
431802000,2015-03-03 19:55:09,11.1,-8.3535,-129.33566,1
431802000,2015-03-03 19:55:20,11.1,-8.353,-129.33566,1
431802000,2015-03-03 19:55:30,11.1,-8.3525,-129.33566,1
431802000,2015-03-03 19:55:39,11.1,-8.352,-129.33566,1
431802000,2015-03-03 19:55:48,11.1,-8.35133,-129.33566,1
431802000,2015-03-03 19:55:49,11.1,-8.35133,-129.33566,1
431802000,2015-03-03 19:55:59,11.1,-8.351,-129.33566,1
431802000,2015-03-03 19:56:00,11.1,-8.351,-129.33566,1
431802000,2015-03-03 19:56:19,11.0,-8.34983,-129.33566,1
431802000,2015-03-03 19:56:22,11.0,-8.34983,-129.33566,1
431802000,2015-03-03 19:56:38,11.0,-8.34883,-129.33566,1
431802000,2015-03-03 19:57:19,11.0,-8.34683,-129.33566,1
431802000,2015-03-03 19:57:20,11.0,-8.34683,-129.33566,1
431802000,2015-03-03 19:57:29,11.0,-8.34633,-129.33566,1
431802000,2015-03-03 19:57:39,11.0,-8.34583,-129.33566,1
431802000,2015-03-03 19:57:48,11.0,-8.34533,-129.33566,1
431802000,2015-03-03 19:57:49,11.0,-8.34533,-129.33566,1
431802000,2015-03-03 19:57:59,11.0,-8.34483,-129.33566,1
431802000,2015-03-03 19:58:00,11.0,-8.34483,-129.33566,1
431802000,2015-03-03 19:58:09,11.0,-8.34417,-129.33566,1
431802000,2015-03-03 19:58:09,11.0,-8.34417,-129.33566,1
431802000,2015-03-03 19:58:17,11.1,-8.34383,-129.33566,1
431802000,2015-03-03 19:58:18,11.1,-8.34383,-129.33566,1
431802000,2015-03-03 19:58:38,11.1,-8.34283,-129.33566,1
431802000,2015-03-03 19:58:39,11.1,-8.34283,-129.33566,1
431802000,2015-03-03 19:58:48,11.1,-8.34217,-129.33566,1
431802000,2015-03-03 19:58:59,11.1,-8.34183,-129.33566,1
431802000,2015-03-03 19:59:00,11.1,-8.34183,-129.33566,1
431802000,2015-03-03 19:59:09,11.1,-8.34117,-129.33566,1
431802000,2015-03-03 19:59:10,11.1,-8.34117,-129.33566,1
431802000,2015-03-03 19:59:18,11.1,-8.34083,-129.33566,1
431802000,2015-03-03 19:59:28,11.1,-8.34033,-129.33566,1
431802000,2015-03-03 19:59:39,11.1,-8.33967,-129.33566,1
431802000,2015-03-03 19:59:48,11.1,-8.33917,-129.33566,1
431802000,2015-03-03 19:59:49,11.1,-8.33917,-129.33566,1
431802000,2015-03-03 19:59:59,11.1,-8.33867,-129.33566,1
431802000,2015-03-03 20:00:00,11.1,-8.33867,-129.33566,1
431802000,2015-03-03 20:00:09,11.1,-8.338,-129.33566,1
431802000,2015-03-03 20:00:09,11.1,-8.338,-129.33566,1
431802000,2015-03-03 20:00:17,11.0,-8.33767,-129.33566,1
431802000,2015-03-03 20:00:40,11.1,-8.3365,-129.33566,1
431802000,2015-03-03 20:00:48,11.0,-8.33617,-129.33566,1
431802000,2015-03-03 20:00:48,11.0,-8.33617,-129.33566,1
431802000,2015-03-03 20:01:00,11.0,-8.3355,-129.33566,1
431802000,2015-03-03 20:01:09,11.0,-8.335,-129.33566,1
431802000,2015-03-03 20:01:39,11.1,-8.3335,-129.33566,1
431802000,2015-03-03 20:01:40,11.1,-8.3335,-129.33566,1
431802000,2015-03-03 20:01:47,11.1,-8.333,-129.33566,1
431802000,2015-03-03 20:01:48,11.1,-8.333,-129.33566,1
431802000,2015-03-03 20:02:00,11.1,-8.3325,-129.33585,1
431802000,2015-03-03 20:02:09,11.1,-8.332,-129.33585,1
431802000,2015-03-03 20:02:48,11.1,-8.33,-129.33566,1
431802000,2015-03-03 20:02:49,11.1,-8.33,-129.33566,1
431802000,2015-03-03 20:03:00,11.1,-8.32933,-129.33585,1
431802000,2015-03-03 20:03:00,11.1,-8.32933,-129.33585,1
431802000,2015-03-03 20:03:28,11.0,-8.328,-129.33585,1
431802000,2015-03-03 20:03:28,11.0,-8.328,-129.33585,1
431802000,2015-03-03 20:03:28,11.0,-8.328,-129.33585,1
431802000,2015-03-03 20:03:40,11.1,-8.32717,-129.33585,1
431802000,2015-03-03 20:03:48,11.1,-8.32683,-129.33585,1
431802000,2015-03-03 20:03:49,11.1,-8.32683,-129.33585,1
431802000,2015-03-03 20:03:58,11.0,-8.3265,-129.33585,1
431802000,2015-03-03 20:04:10,11.1,-8.32583,-129.33585,1
431802000,2015-03-03 20:04:18,11.1,-8.32533,-129.33585,1
431802000,2015-03-03 20:04:30,11.0,-8.32483,-129.33585,1
431802000,2015-03-03 20:04:30,11.0,-8.32483,-129.33585,1
431802000,2015-03-03 20:04:40,11.0,-8.32417,-129.33585,1
431802000,2015-03-03 20:04:40,11.0,-8.32417,-129.33585,1
431802000,2015-03-03 20:04:49,11.0,-8.32367,-129.33585,1
431802000,2015-03-03 20:04:50,11.0,-8.32367,-129.33585,1
431802000,2015-03-03 20:04:58,11.0,-8.32333,-129.33585,1
431802000,2015-03-03 20:04:58,11.0,-8.32333,-129.33585,1
431802000,2015-03-03 20:04:59,11.0,-8.32333,-129.33585,1
431802000,2015-03-03 20:05:30,11.0,-8.32167,-129.33585,1
431802000,2015-03-03 20:05:30,11.0,-8.32167,-129.33585,1
431802000,2015-03-03 20:05:30,11.0,-8.32167,-129.33585,1
431802000,2015-03-03 20:05:40,11.0,-8.32117,-129.33585,1
431802000,2015-03-03 20:05:58,11.0,-8.32033,-129.33585,1
431802000,2015-03-03 20:28:00,10.9,-8.25233,-129.33633,1
431802000,2015-03-03 20:44:22,11.1,-8.2015,-129.33667,1
431802000,2015-03-03 20:49:10,11.1,-8.18667,-129.33667,1
431802000,2015-03-03 20:54:12,11.0,-8.17117,-129.33682,1
431802000,2015-03-03 21:03:31,11.1,-8.1425,-129.33667,1
431802000,2015-03-03 21:06:01,11.1,-8.13483,-129.33667,1
431802000,2015-03-03 21:22:31,11.1,-8.08333,-129.33733,1
