mmsi,timestamp,speed,lat,lon,"user_id: 1, medium_confidence"
227101600,2015-03-05 14:08:32,3.2,50.05686,0.27718,1
227101600,2015-03-05 14:21:30,2.9,50.05484,0.25955,1
227101600,2015-03-05 14:33:32,3.1,50.05305,0.2432,1
227101600,2015-03-05 14:45:58,2.6,50.05125,0.22654,1
227101600,2015-03-05 14:58:28,2.3,50.05117,0.22794,1
227101600,2015-03-05 15:11:58,2.0,50.05247,0.24019,1
227101600,2015-03-05 15:24:57,1.8,50.05418,0.25177,1
227101600,2015-03-05 15:38:31,2.0,50.0554,0.26288,1
227101600,2015-03-05 15:53:24,3.1,50.05434,0.24866,1
227101600,2015-03-05 16:06:25,3.3,50.05172,0.23193,1
227101600,2015-03-05 16:19:25,2.5,50.04953,0.21576,1
227101600,2015-03-05 16:33:56,5.3,50.04698,0.1969,1
227101600,2015-03-05 16:46:24,2.5,50.04889,0.21152,1
227101600,2015-03-05 17:00:22,2.1,50.05098,0.22456,1
227101600,2015-03-05 17:13:52,1.7,50.05216,0.23657,1
227101600,2015-03-05 17:26:27,3.3,50.05302,0.23045,1
227101600,2015-03-05 17:39:05,3.6,50.04987,0.21571,1
227101600,2015-03-05 17:53:20,2.7,50.04668,0.19768,1
227101600,2015-03-05 18:07:17,3.0,50.04381,0.18066,1
227101600,2015-03-05 18:19:18,2.1,50.0418,0.16771,1
227101600,2015-03-05 18:32:48,2.8,50.04076,0.16617,1
227101600,2015-03-05 18:45:16,2.9,50.04306,0.18162,1
227101600,2015-03-05 18:58:16,3.2,50.04586,0.19752,1
227101600,2015-03-05 19:10:44,3.3,50.04797,0.21357,1
227101600,2015-03-05 19:23:45,3.1,50.05061,0.23002,1
227101600,2015-03-05 19:36:45,3.0,50.0535,0.24636,1
227101600,2015-03-05 19:49:13,2.5,50.05613,0.26188,1
227101600,2015-03-05 20:01:42,3.2,50.05825,0.27724,1
227101600,2015-03-05 20:15:11,4.4,50.0612,0.29409,1
227101600,2015-03-05 20:28:40,1.7,50.05867,0.27892,1
227101600,2015-03-05 20:41:10,1.9,50.05711,0.26935,1
227101600,2015-03-05 20:57:11,1.8,50.05551,0.25752,1
227101600,2015-03-05 21:12:09,3.2,50.05607,0.26628,1
227101600,2015-03-05 21:24:37,2.6,50.05849,0.28239,1
227101600,2015-03-05 21:38:06,3.3,50.06091,0.29993,1
227101600,2015-03-05 21:51:05,3.4,50.0631,0.31687,1
227101600,2015-03-05 22:04:05,4.0,50.06567,0.33487,1
227101600,2015-03-05 22:20:07,1.6,50.06275,0.31743,1
227101600,2015-03-05 22:34:34,2.0,50.06083,0.30523,1
227101600,2015-03-05 22:46:35,1.8,50.05923,0.29515,1
227101600,2015-03-05 23:00:05,2.9,50.06028,0.30939,1
227101600,2015-03-05 23:13:03,2.9,50.06357,0.32454,1
227101600,2015-03-05 23:26:32,2.7,50.06595,0.34003,0
227101600,2015-03-05 23:40:30,3.1,50.06771,0.35487,1
227101600,2015-03-05 23:52:31,1.7,50.06937,0.36794,1
227101600,2015-03-06 00:09:31,2.8,50.07066,0.37068,1
227101600,2015-03-06 00:22:27,2.8,50.06789,0.35533,1
227101600,2015-03-06 00:34:28,2.8,50.06526,0.34128,1
227101600,2015-03-06 00:47:26,2.5,50.06262,0.32701,1
227101600,2015-03-06 00:59:56,2.6,50.06094,0.31248,1
227101600,2015-03-06 01:14:25,2.8,50.05927,0.29577,1
227101600,2015-03-06 01:26:26,2.8,50.05752,0.28137,1
227101600,2015-03-06 01:39:25,3.0,50.0554,0.26455,1
227101600,2015-03-06 01:54:55,4.7,50.05436,0.25463,1
227101600,2015-03-06 02:07:23,1.9,50.05637,0.26704,1
227101600,2015-03-06 02:19:53,1.6,50.0578,0.27763,1
227101600,2015-03-06 02:33:52,1.8,50.05893,0.28687,1
227101600,2015-03-06 02:47:52,3.4,50.05561,0.28811,1
227101600,2015-03-06 03:00:49,3.1,50.05588,0.27191,1
227101600,2015-03-06 03:14:19,2.6,50.05484,0.25556,1
227101600,2015-03-06 03:30:18,3.2,50.05188,0.23569,1
227101600,2015-03-06 03:43:51,2.9,50.04979,0.21948,1
227101600,2015-03-06 03:57:16,4.5,50.04791,0.21088,1
227101600,2015-03-06 04:09:47,2.3,50.05022,0.22353,1
227101600,2015-03-06 04:22:15,1.8,50.05186,0.23423,1
227101600,2015-03-06 04:34:46,2.2,50.05262,0.24343,1
227101600,2015-03-06 04:48:16,3.0,50.05434,0.23659,1
227101600,2015-03-06 05:01:14,3.0,50.05047,0.22005,1
227101600,2015-03-06 05:18:15,2.9,50.04705,0.19938,1
227101600,2015-03-06 05:31:14,2.5,50.04413,0.18383,1
227101600,2015-03-06 05:47:11,2.7,50.04063,0.16619,1
227101600,2015-03-06 06:00:42,6.3,50.03878,0.15369,1
227101600,2015-03-06 06:14:41,2.6,50.04162,0.17137,1
227101600,2015-03-06 06:28:38,2.5,50.04445,0.18564,1
227101600,2015-03-06 06:41:38,2.5,50.04691,0.20005,1
227101600,2015-03-06 06:53:39,3.3,50.04922,0.21431,1
227101600,2015-03-06 07:07:11,2.8,50.05185,0.23076,1
227101600,2015-03-06 07:21:06,2.9,50.05381,0.24795,1
227101600,2015-03-06 07:33:07,4.7,50.05552,0.26233,1
227101600,2015-03-06 07:47:04,2.2,50.05373,0.24996,1
227101600,2015-03-06 07:59:34,1.3,50.0528,0.24026,1
227101600,2015-03-06 08:12:04,1.7,50.05184,0.23066,1
227101600,2015-03-06 08:24:32,3.2,50.05015,0.22817,1
227101600,2015-03-06 08:37:32,3.4,50.05369,0.24484,1
227101600,2015-03-06 08:50:04,3.2,50.05725,0.26107,1
227101600,2015-03-06 09:03:31,3.0,50.06209,0.2769,1
227101600,2015-03-06 09:15:31,3.1,50.06733,0.29264,1
227101600,2015-03-06 09:29:29,2.1,50.06239,0.28196,1
227101600,2015-03-06 09:42:00,1.9,50.05984,0.27312,1
227101600,2015-03-06 09:56:27,1.7,50.05709,0.26374,1
227101600,2015-03-06 10:10:28,2.9,50.05652,0.27195,1
227101600,2015-03-06 10:23:55,9.0,50.05691,0.30296,1
227101600,2015-03-06 10:35:57,10.8,50.05165,0.35452,1
227101600,2015-03-06 10:48:54,10.9,50.04499,0.41446,0
227101600,2015-03-06 11:00:55,10.7,50.03551,0.46839,0
227101600,2015-03-06 11:14:54,10.6,50.0169,0.51755,0
227101600,2015-03-06 11:28:24,10.4,50.00675,0.57617,0
227101600,2015-03-06 11:50:52,9.7,49.99058,0.67132,0
227101600,2015-03-06 12:04:51,9.5,49.9824,0.72843,0
227101600,2015-03-06 12:18:19,9.2,49.97445,0.78299,0
227101600,2015-03-06 12:30:20,9.2,49.96725,0.83,0
227101600,2015-03-06 12:58:49,8.9,49.95461,0.94123,0
227101600,2015-03-06 13:10:50,8.7,49.95064,0.98752,0
227101600,2015-03-06 13:23:17,8.7,49.94475,1.0337,0
227101600,2015-03-06 13:35:17,8.2,49.93921,1.07697,0
227101600,2015-03-06 13:50:17,0.0,49.92747,1.08303,0
227101600,2015-03-06 14:05:16,0.0,49.92743,1.08304,0
227101600,2015-03-06 14:20:15,0.0,49.92748,1.08301,0
227101600,2015-03-06 14:32:17,0.0,49.92744,1.08305,0
227101600,2015-03-06 14:47:15,0.0,49.92747,1.083,0
227101600,2015-03-06 14:59:17,0.0,49.92745,1.08304,0
227101600,2015-03-06 15:14:14,0.0,49.92753,1.08322,0
227101600,2015-03-06 15:29:14,0.0,49.92752,1.08323,0
227101600,2015-03-06 15:41:44,10.1,49.939,1.08036,0
227101600,2015-03-06 15:54:22,10.2,49.94036,1.06944,0
227101600,2015-03-06 16:06:39,10.4,49.94676,1.01667,0
227101600,2015-03-06 16:19:12,10.6,49.94761,1.00991,0
227101600,2015-03-06 16:31:19,11.1,49.96083,0.91162,0
227101600,2015-03-06 16:43:45,11.1,49.9682,0.86032,0
227101600,2015-03-06 16:55:45,11.1,49.97305,0.82531,0
227101600,2015-03-06 17:08:40,11.1,49.98817,0.71463,0
227101600,2015-03-06 17:25:07,10.5,49.99672,0.65359,0
227101600,2015-03-06 17:47:08,11.0,49.99949,0.63329,0
227101600,2015-03-06 18:22:12,11.1,50.0051,0.5921,0
227101600,2015-03-06 18:34:12,11.0,50.00731,0.57587,0
227101600,2015-03-06 18:46:15,11.1,50.00986,0.55735,0
227101600,2015-03-06 18:58:31,10.6,50.01409,0.52729,0
227101600,2015-03-06 19:10:48,5.8,50.01727,0.50059,0
227101600,2015-03-06 19:29:01,10.9,50.02315,0.47376,0
227101600,2015-03-06 19:41:49,9.8,50.04855,0.29944,1
227101600,2015-03-06 19:54:32,2.6,50.04859,0.25742,1
227101600,2015-03-06 20:07:56,2.5,50.05223,0.23732,1
227101600,2015-03-06 20:20:46,2.9,50.05353,0.25076,1
227101600,2015-03-06 20:33:20,2.6,50.05596,0.2682,1
227101600,2015-03-06 20:45:44,2.7,50.05827,0.28406,1
227101600,2015-03-06 20:59:56,2.3,50.05947,0.29185,1
227101600,2015-03-06 21:17:57,2.6,50.05959,0.27851,1
227101600,2015-03-06 21:29:58,2.4,50.06185,0.29224,1
227101600,2015-03-06 21:42:54,2.8,50.06411,0.30701,1
227101600,2015-03-06 21:54:56,3.2,50.06641,0.32181,1
227101600,2015-03-06 22:10:24,1.6,50.06708,0.31942,1
227101600,2015-03-06 22:24:55,1.9,50.06533,0.30861,1
227101600,2015-03-06 22:39:22,2.9,50.06207,0.30236,1
227101600,2015-03-06 22:52:52,2.8,50.06445,0.31822,1
227101600,2015-03-06 23:05:53,2.5,50.06673,0.33241,1
227101600,2015-03-06 23:20:53,2.5,50.06908,0.34963,1
227101600,2015-03-06 23:33:51,2.6,50.07078,0.3643,1
227101600,2015-03-06 23:46:18,2.7,50.07239,0.37809,1
227101600,2015-03-06 23:59:49,2.6,50.0742,0.39382,1
227101600,2015-03-07 00:20:21,2.2,50.07316,0.37703,1
227101600,2015-03-07 00:33:19,2.5,50.07154,0.36209,1
227101600,2015-03-07 00:45:47,3.0,50.07006,0.34861,1
227101600,2015-03-07 00:59:16,3.1,50.06798,0.33229,1
227101600,2015-03-07 01:13:16,2.9,50.06595,0.316,1
227101600,2015-03-07 01:25:44,2.9,50.06393,0.30138,1
227101600,2015-03-07 01:40:15,2.7,50.0617,0.28452,1
227101600,2015-03-07 01:53:43,3.0,50.05877,0.26893,1
227101600,2015-03-07 02:06:46,3.1,50.05582,0.25345,1
227101600,2015-03-07 02:20:12,2.9,50.05277,0.23699,1
227101600,2015-03-07 02:33:10,3.1,50.04959,0.22156,1
227101600,2015-03-07 02:48:09,2.0,50.05278,0.23631,1
227101600,2015-03-07 03:00:15,2.5,50.05429,0.24688,1
227101600,2015-03-07 03:12:15,1.7,50.05527,0.25586,1
227101600,2015-03-07 03:25:09,2.6,50.05871,0.25386,1
227101600,2015-03-07 03:37:11,3.5,50.05568,0.23934,1
227101600,2015-03-07 03:49:37,1.7,50.05188,0.22427,1
227101600,2015-03-07 04:03:07,3.1,50.04971,0.20856,1
227101600,2015-03-07 04:16:06,3.1,50.04753,0.19238,1
227101600,2015-03-07 04:28:07,3.3,50.0463,0.17733,1
227101600,2015-03-07 04:41:36,6.0,50.0454,0.17062,1
227101600,2015-03-07 04:54:33,2.1,50.04703,0.18195,1
227101600,2015-03-07 05:07:03,1.9,50.0483,0.19184,1
227101600,2015-03-07 05:20:02,2.0,50.04959,0.20077,1
227101600,2015-03-07 05:32:02,2.2,50.05161,0.19877,1
227101600,2015-03-07 05:46:02,2.8,50.052,0.18324,1
227101600,2015-03-07 05:59:02,2.0,50.0531,0.16765,1
227101600,2015-03-07 06:11:59,2.5,50.0544,0.15383,1
227101600,2015-03-07 06:24:30,2.9,50.05619,0.1404,1
227101600,2015-03-07 06:38:28,2.1,50.05973,0.12612,1
227101600,2015-03-07 06:50:56,2.9,50.05986,0.14144,1
227101600,2015-03-07 07:02:57,2.9,50.05797,0.15504,1
227101600,2015-03-07 07:15:55,3.1,50.0559,0.17048,1
227101600,2015-03-07 07:28:58,2.9,50.05393,0.18762,1
227101600,2015-03-07 07:41:24,3.5,50.05277,0.20242,1
227101600,2015-03-07 07:54:53,3.2,50.05214,0.21858,1
227101600,2015-03-07 08:08:53,2.9,50.05295,0.23518,1
227101600,2015-03-07 08:22:25,3.4,50.05458,0.25247,1
227101600,2015-03-07 08:35:51,1.4,50.05469,0.25694,1
227101600,2015-03-07 08:49:21,2.1,50.05345,0.24708,1
227101600,2015-03-07 09:02:50,2.9,50.05384,0.25493,1
227101600,2015-03-07 09:16:50,3.2,50.05677,0.27305,1
227101600,2015-03-07 09:30:20,3.4,50.05993,0.29013,1
227101600,2015-03-07 09:42:47,3.7,50.06303,0.30666,1
227101600,2015-03-07 09:55:18,3.0,50.06586,0.32343,1
227101600,2015-03-07 10:08:49,7.9,50.06992,0.34285,1
227101600,2015-03-07 10:23:17,1.9,50.06889,0.33004,1
227101600,2015-03-07 10:37:16,1.8,50.06697,0.31938,1
227101600,2015-03-07 10:49:46,2.8,50.06424,0.31094,1
227101600,2015-03-07 11:01:47,3.1,50.06581,0.32609,1
227101600,2015-03-07 11:15:13,2.8,50.06779,0.34248,1
227101600,2015-03-07 11:29:12,2.6,50.06919,0.35839,1
227101600,2015-03-07 11:43:41,3.2,50.07095,0.37628,1
227101600,2015-03-07 11:57:14,2.5,50.07269,0.39158,1
227101600,2015-03-07 12:14:08,4.5,50.07231,0.38445,1
227101600,2015-03-07 12:32:10,2.8,50.07013,0.36337,1
227101600,2015-03-07 12:46:39,2.5,50.06807,0.34763,1
227101600,2015-03-07 12:59:08,3.1,50.06627,0.33356,1
227101600,2015-03-07 13:12:37,3.0,50.06407,0.31894,1
227101600,2015-03-07 13:26:41,3.1,50.06149,0.30331,1
227101600,2015-03-07 13:42:37,2.4,50.0586,0.28582,1
227101600,2015-03-07 13:56:35,2.2,50.05651,0.26965,1
227101600,2015-03-07 14:10:06,4.8,50.05504,0.2608,1
227101600,2015-03-07 14:24:33,2.3,50.05851,0.27612,1
227101600,2015-03-07 14:36:35,1.7,50.06041,0.28536,1
227101600,2015-03-07 14:51:03,3.4,50.0575,0.27517,1
227101600,2015-03-07 15:05:31,2.7,50.05596,0.25702,1
227101600,2015-03-07 15:18:29,2.8,50.05431,0.24038,1
227101600,2015-03-07 15:30:31,3.3,50.05265,0.22505,1
227101600,2015-03-07 15:54:26,5.6,50.04884,0.19354,1
227101600,2015-03-07 16:07:27,2.1,50.05087,0.20617,1
227101600,2015-03-07 16:19:57,1.6,50.05167,0.21594,1
227101600,2015-03-07 16:34:58,3.5,50.05191,0.22597,1
227101600,2015-03-07 16:46:58,2.6,50.04865,0.21234,1
227101600,2015-03-07 16:59:54,2.6,50.04643,0.19789,1
227101600,2015-03-07 17:13:31,2.3,50.04471,0.18276,1
227101600,2015-03-07 17:26:33,2.4,50.04265,0.16779,1
227101600,2015-03-07 17:38:52,4.5,50.04091,0.16096,1
227101600,2015-03-07 17:51:23,2.3,50.04359,0.17253,1
227101600,2015-03-07 18:07:22,2.0,50.04518,0.18471,1
227101600,2015-03-07 18:20:51,1.9,50.04715,0.19531,1
227101600,2015-03-07 18:33:23,2.2,50.05,0.19979,1
227101600,2015-03-07 18:45:50,2.3,50.04685,0.18648,1
227101600,2015-03-07 18:59:19,2.6,50.04367,0.1717,1
227101600,2015-03-07 19:13:47,3.4,50.04048,0.1571,1
227101600,2015-03-07 19:27:16,2.9,50.04241,0.17627,1
227101600,2015-03-07 19:40:16,2.7,50.04451,0.19046,1
227101600,2015-03-07 19:52:16,2.8,50.04691,0.20387,1
227101600,2015-03-07 20:04:44,2.5,50.04941,0.21777,1
227101600,2015-03-07 20:18:14,2.0,50.05193,0.23302,1
227101600,2015-03-07 20:31:43,3.1,50.05424,0.2487,1
227101600,2015-03-07 20:45:11,2.9,50.05696,0.26395,1
227101600,2015-03-07 20:57:12,3.6,50.05957,0.27911,1
227101600,2015-03-07 21:10:41,1.9,50.06561,0.28785,1
227101600,2015-03-07 21:23:11,1.7,50.06715,0.27872,1
227101600,2015-03-07 21:37:09,1.5,50.06731,0.26864,1
227101600,2015-03-07 21:49:40,2.9,50.06925,0.27089,1
227101600,2015-03-07 22:03:40,2.7,50.07045,0.28914,1
227101600,2015-03-07 22:16:36,2.7,50.07352,0.30461,1
227101600,2015-03-07 22:29:37,2.7,50.0773,0.32051,1
227101600,2015-03-07 22:43:07,3.2,50.07869,0.33604,1
227101600,2015-03-07 22:56:05,2.4,50.07009,0.32854,1
227101600,2015-03-07 23:08:37,2.0,50.06543,0.31829,1
227101600,2015-03-07 23:22:34,2.3,50.06384,0.30548,1
227101600,2015-03-07 23:36:05,1.9,50.06238,0.29366,1
227101600,2015-03-07 23:48:36,2.9,50.06165,0.30136,1
227101600,2015-03-08 00:02:02,3.1,50.06571,0.31729,1
227101600,2015-03-08 00:15:02,3.1,50.06784,0.33424,1
227101600,2015-03-08 00:29:01,2.9,50.06988,0.35229,1
227101600,2015-03-08 00:42:33,2.7,50.07181,0.36992,1
227101600,2015-03-08 00:59:29,8.1,50.07464,0.39555,1
227101600,2015-03-08 01:14:29,2.5,50.07633,0.41294,1
227101600,2015-03-08 01:29:28,2.5,50.06988,0.42353,1
227101600,2015-03-08 01:43:57,2.8,50.06707,0.40946,1
227101600,2015-03-08 02:13:26,2.7,50.06468,0.37382,1
227101600,2015-03-08 02:26:23,2.6,50.06301,0.35827,1
227101600,2015-03-08 02:40:55,3.2,50.06069,0.34111,1
227101600,2015-03-08 02:54:23,3.0,50.05793,0.32481,1
227101600,2015-03-08 03:07:21,4.3,50.05613,0.31535,1
227101600,2015-03-08 03:20:25,2.1,50.05895,0.32967,1
227101600,2015-03-08 03:32:51,1.7,50.06041,0.33906,1
227101600,2015-03-08 03:45:20,2.0,50.06149,0.34868,1
227101600,2015-03-08 03:57:50,3.3,50.06044,0.35657,1
227101600,2015-03-08 04:11:20,2.7,50.05879,0.33955,1
227101600,2015-03-08 04:24:50,2.2,50.05683,0.32295,1
227101600,2015-03-08 04:37:18,2.5,50.05521,0.30759,1
227101600,2015-03-08 04:49:19,3.2,50.05346,0.29377,1
227101600,2015-03-08 05:02:47,4.8,50.05156,0.28543,1
227101600,2015-03-08 05:15:17,2.1,50.05361,0.29806,1
227101600,2015-03-08 05:28:44,1.5,50.05478,0.30896,1
227101600,2015-03-08 05:41:45,1.6,50.05633,0.31921,1
227101600,2015-03-08 05:54:45,3.0,50.05366,0.30987,1
227101600,2015-03-08 06:07:42,2.7,50.05255,0.29384,1
227101600,2015-03-08 06:20:12,3.1,50.05112,0.27978,1
227101600,2015-03-08 06:33:42,2.6,50.04935,0.26314,1
227101600,2015-03-08 06:47:43,2.5,50.04737,0.2466,1
227101600,2015-03-08 07:02:09,2.9,50.04755,0.25112,1
227101600,2015-03-08 07:14:09,2.5,50.05006,0.26329,1
227101600,2015-03-08 07:26:11,2.0,50.05358,0.26094,1
227101600,2015-03-08 07:40:07,2.0,50.05231,0.24637,1
227101600,2015-03-08 07:55:38,2.8,50.05093,0.23088,1
227101600,2015-03-08 08:09:06,3.4,50.05317,0.2311,1
227101600,2015-03-08 08:22:38,2.9,50.05503,0.24697,1
227101600,2015-03-08 08:35:36,5.1,50.0579,0.26394,1
227101600,2015-03-08 08:50:03,1.7,50.05448,0.24909,1
227101600,2015-03-08 09:04:32,2.9,50.05353,0.26218,1
227101600,2015-03-08 09:17:04,2.9,50.05504,0.27774,1
227101600,2015-03-08 09:31:01,3.0,50.05773,0.29562,1
227101600,2015-03-08 09:46:00,2.7,50.06165,0.31437,1
227101600,2015-03-08 10:00:00,2.7,50.06553,0.33144,1
227101600,2015-03-08 10:13:29,5.4,50.06942,0.35068,1
227101600,2015-03-08 10:57:59,3.1,50.08163,0.42632,1
227101600,2015-03-08 11:10:28,3.6,50.08312,0.44329,1
227101600,2015-03-08 11:22:55,3.8,50.08421,0.46037,1
227101600,2015-03-08 11:35:55,3.0,50.08506,0.47777,1
227101600,2015-03-08 12:12:52,3.0,50.0834,0.50322,1
227101600,2015-03-08 13:10:21,3.6,50.06238,0.56754,1
227101600,2015-03-08 13:26:48,3.4,50.0591,0.55066,1
227101600,2015-03-08 13:39:18,2.0,50.05758,0.53433,1
227101600,2015-03-08 14:18:47,2.2,50.06059,0.54091,1
227101600,2015-03-08 14:33:15,2.2,50.062,0.55509,1
227101600,2015-03-08 14:45:46,2.7,50.06244,0.56622,1
227101600,2015-03-08 14:58:45,3.2,50.05851,0.55118,1
227101600,2015-03-08 15:13:44,2.8,50.05486,0.53088,1
227101600,2015-03-08 15:28:13,2.8,50.05194,0.51243,1
227101600,2015-03-08 15:43:14,2.6,50.05039,0.51814,1
227101600,2015-03-08 15:56:43,2.8,50.05055,0.5331,1
227101600,2015-03-08 16:10:40,2.6,50.05039,0.5477,1
227101600,2015-03-08 16:32:40,2.6,50.03473,0.53741,1
227101600,2015-03-08 16:46:40,3.7,50.02581,0.52784,1
227101600,2015-03-08 16:59:09,3.3,50.02195,0.51161,1
227101600,2015-03-08 17:19:06,3.2,50.01917,0.48802,1
227101600,2015-03-08 17:33:36,2.4,50.01992,0.50559,1
227101600,2015-03-08 17:46:36,2.0,50.02123,0.51791,1
227101600,2015-03-08 18:00:05,1.8,50.02166,0.53083,1
227101600,2015-03-08 18:12:36,3.1,50.02188,0.51824,1
227101600,2015-03-08 18:27:04,3.0,50.0197,0.49965,1
227101600,2015-03-08 18:39:32,3.2,50.01807,0.4839,1
227101600,2015-03-08 18:54:03,3.2,50.01518,0.46489,1
227101600,2015-03-08 19:08:00,2.4,50.01684,0.48312,1
